# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.125625625625626E+08;2.617872194374916E-03;1.140960722511900E-03;-7.056797904487838E-01;2.468424036750197E-01;2.617872194374916E-03;1.140960722511900E-03;-7.056797904487838E-01;2.468424036750197E-01;
1.128128128128128E+08;2.512677942709703E-03;1.053185844517916E-03;-6.983527833439082E-01;2.508862501455356E-01;2.512677942709703E-03;1.053185844517916E-03;-6.983527833439082E-01;2.508862501455356E-01;
1.130630630630631E+08;2.407487479476284E-03;9.548214920927724E-04;-6.908518653624919E-01;2.546596950816227E-01;2.407487479476284E-03;9.548214920927724E-04;-6.908518653624919E-01;2.546596950816227E-01;
1.133133133133133E+08;2.329068653768558E-03;8.661796508848360E-04;-6.832465558509743E-01;2.581215718156722E-01;2.329068653768558E-03;8.661796508848360E-04;-6.832465558509743E-01;2.581215718156722E-01;
1.135635635635636E+08;2.241928348408831E-03;7.807773650065701E-04;-6.754518136357296E-01;2.613252568984271E-01;2.241928348408831E-03;7.807773650065701E-04;-6.754518136357296E-01;2.613252568984271E-01;
1.138138138138138E+08;2.151765184771717E-03;6.798897975324072E-04;-6.672842948842981E-01;2.639882095639468E-01;2.151765184771717E-03;6.798897975324072E-04;-6.672842948842981E-01;2.639882095639468E-01;
1.140640640640641E+08;2.074224032255456E-03;5.981460113177941E-04;-6.595003827928861E-01;2.665915029032999E-01;2.074224032255456E-03;5.981460113177941E-04;-6.595003827928861E-01;2.665915029032999E-01;
1.143143143143143E+08;1.985091416872982E-03;5.173211994465197E-04;-6.514166827009004E-01;2.687544273915098E-01;1.985091416872982E-03;5.173211994465197E-04;-6.514166827009004E-01;2.687544273915098E-01;
1.145645645645646E+08;1.911168513576889E-03;4.229665947088823E-04;-6.432615628282025E-01;2.706728947912703E-01;1.911168513576889E-03;4.229665947088823E-04;-6.432615628282025E-01;2.706728947912703E-01;
1.148148148148148E+08;1.841361590795442E-03;3.384159028995903E-04;-6.350635179858142E-01;2.722986068758801E-01;1.841361590795442E-03;3.384159028995903E-04;-6.350635179858142E-01;2.722986068758801E-01;
1.150650650650651E+08;1.785216089356071E-03;2.373025262122687E-04;-6.266840477708364E-01;2.736608896771831E-01;1.785216089356071E-03;2.373025262122687E-04;-6.266840477708364E-01;2.736608896771831E-01;
1.153153153153153E+08;1.685628654649639E-03;1.469950895692047E-04;-6.182245995562118E-01;2.746966289820217E-01;1.685628654649639E-03;1.469950895692047E-04;-6.182245995562118E-01;2.746966289820217E-01;
1.155655655655656E+08;1.628710243127907E-03;5.023971179758458E-05;-6.095848605199138E-01;2.752955899625459E-01;1.628710243127907E-03;5.023971179758458E-05;-6.095848605199138E-01;2.752955899625459E-01;
1.158158158158158E+08;1.582357465826068E-03;-3.529435040725686E-05;-6.009887530281329E-01;2.753369560797668E-01;1.582357465826068E-03;-3.529435040725686E-05;-6.009887530281329E-01;2.753369560797668E-01;
1.160660660660661E+08;1.514434134488474E-03;-1.339471771275002E-04;-5.927445222720396E-01;2.747915496713875E-01;1.514434134488474E-03;-1.339471771275002E-04;-5.927445222720396E-01;2.747915496713875E-01;
1.163163163163163E+08;1.447947061585922E-03;-2.223382292416134E-04;-5.847678158570677E-01;2.741480468488266E-01;1.447947061585922E-03;-2.223382292416134E-04;-5.847678158570677E-01;2.741480468488266E-01;
1.165665665665666E+08;1.380087758226425E-03;-3.339809607205279E-04;-5.769685138221927E-01;2.734532326144803E-01;1.380087758226425E-03;-3.339809607205279E-04;-5.769685138221927E-01;2.734532326144803E-01;
1.168168168168168E+08;1.338011119860824E-03;-4.347099809840958E-04;-5.691337827633882E-01;2.726768452322599E-01;1.338011119860824E-03;-4.347099809840958E-04;-5.691337827633882E-01;2.726768452322599E-01;
1.170670670670671E+08;1.282621349224961E-03;-5.447229244340164E-04;-5.609719757287261E-01;2.710773916042156E-01;1.282621349224961E-03;-5.447229244340164E-04;-5.609719757287261E-01;2.710773916042156E-01;
1.173173173173173E+08;1.219694830333480E-03;-6.492208905368165E-04;-5.532699483422288E-01;2.707341683933993E-01;1.219694830333480E-03;-6.492208905368165E-04;-5.532699483422288E-01;2.707341683933993E-01;
1.175675675675676E+08;1.165866585804123E-03;-7.436463774555671E-04;-5.454326280203945E-01;2.687841342628688E-01;1.165866585804123E-03;-7.436463774555671E-04;-5.454326280203945E-01;2.687841342628688E-01;
1.178178178178178E+08;1.107997238801952E-03;-8.875021859901432E-04;-5.368097255961175E-01;2.670760532183996E-01;1.107997238801952E-03;-8.875021859901432E-04;-5.368097255961175E-01;2.670760532183996E-01;
1.180680680680681E+08;1.058534438603163E-03;-9.979137725101206E-04;-5.288006727482751E-01;2.640587296518220E-01;1.058534438603163E-03;-9.979137725101206E-04;-5.288006727482751E-01;2.640587296518220E-01;
1.183183183183183E+08;9.821072808186616E-04;-1.131803015456913E-03;-5.216041870131065E-01;2.605701064333764E-01;9.821072808186616E-04;-1.131803015456913E-03;-5.216041870131065E-01;2.605701064333764E-01;
1.185685685685686E+08;9.300965349315529E-04;-1.252447206054099E-03;-5.150680733387611E-01;2.568430220519031E-01;9.300965349315529E-04;-1.252447206054099E-03;-5.150680733387611E-01;2.568430220519031E-01;
1.188188188188188E+08;8.479380271725980E-04;-1.395944114280631E-03;-5.091208219343869E-01;2.530271093481268E-01;8.479380271725980E-04;-1.395944114280631E-03;-5.091208219343869E-01;2.530271093481268E-01;
1.190690690690691E+08;7.862492550406317E-04;-1.530913281879339E-03;-5.038541419405682E-01;2.491144573933714E-01;7.862492550406317E-04;-1.530913281879339E-03;-5.038541419405682E-01;2.491144573933714E-01;
1.193193193193193E+08;7.084818610731012E-04;-1.666926518138223E-03;-4.993673474320678E-01;2.453065880859395E-01;7.084818610731012E-04;-1.666926518138223E-03;-4.993673474320678E-01;2.453065880859395E-01;
1.195695695695696E+08;6.204271385861474E-04;-1.806677976632151E-03;-4.956244420911766E-01;2.418385486949861E-01;6.204271385861474E-04;-1.806677976632151E-03;-4.956244420911766E-01;2.418385486949861E-01;
1.198198198198198E+08;5.429113915143335E-04;-1.945063636365915E-03;-4.925812256144070E-01;2.388392110431724E-01;5.429113915143335E-04;-1.945063636365915E-03;-4.925812256144070E-01;2.388392110431724E-01;
1.200700700700701E+08;4.622698247831813E-04;-2.078977322999021E-03;-4.900776979506079E-01;2.365938515446685E-01;4.622698247831813E-04;-2.078977322999021E-03;-4.900776979506079E-01;2.365938515446685E-01;
1.203203203203203E+08;3.616781679325348E-04;-2.239847227970743E-03;-4.879183779477368E-01;2.350905385944503E-01;3.616781679325348E-04;-2.239847227970743E-03;-4.879183779477368E-01;2.350905385944503E-01;
1.205705705705706E+08;2.701537833031979E-04;-2.383591207708445E-03;-4.859849993998391E-01;2.344170878070133E-01;2.701537833031979E-04;-2.383591207708445E-03;-4.859849993998391E-01;2.344170878070133E-01;
1.208208208208208E+08;1.805012352468132E-04;-2.528590691173740E-03;-4.842753024067048E-01;2.347091784154817E-01;1.805012352468132E-04;-2.528590691173740E-03;-4.842753024067048E-01;2.347091784154817E-01;
1.210710710710711E+08;9.014486427225191E-05;-2.694626363594394E-03;-4.826118405961256E-01;2.360982983383029E-01;9.014486427225191E-05;-2.694626363594394E-03;-4.826118405961256E-01;2.360982983383029E-01;
1.213213213213213E+08;-1.133580729735522E-05;-2.848052867288879E-03;-4.806303166110923E-01;2.388129075896827E-01;-1.133580729735522E-05;-2.848052867288879E-03;-4.806303166110923E-01;2.388129075896827E-01;
1.215715715715716E+08;-1.134745488099024E-04;-3.001029078356746E-03;-4.787192848188379E-01;2.431511296720891E-01;-1.134745488099024E-04;-3.001029078356746E-03;-4.787192848188379E-01;2.431511296720891E-01;
1.218218218218218E+08;-2.173719906920497E-04;-3.180941728072812E-03;-4.746271388184228E-01;2.482055815246487E-01;-2.173719906920497E-04;-3.180941728072812E-03;-4.746271388184228E-01;2.482055815246487E-01;
1.220720720720721E+08;-3.059823540118026E-04;-3.366687370222082E-03;-4.698045943248607E-01;2.544709199300766E-01;-3.059823540118026E-04;-3.366687370222082E-03;-4.698045943248607E-01;2.544709199300766E-01;
1.223223223223223E+08;-4.052081800340665E-04;-3.557876268042721E-03;-4.636096848449173E-01;2.616310905803398E-01;-4.052081800340665E-04;-3.557876268042721E-03;-4.636096848449173E-01;2.616310905803398E-01;
1.225725725725726E+08;-5.309220355513801E-04;-3.772955908601041E-03;-4.558382110998332E-01;2.694306963944565E-01;-5.309220355513801E-04;-3.772955908601041E-03;-4.558382110998332E-01;2.694306963944565E-01;
1.228228228228228E+08;-6.519002775097404E-04;-3.999693136611016E-03;-4.464553262182137E-01;2.776250613461544E-01;-6.519002775097404E-04;-3.999693136611016E-03;-4.464553262182137E-01;2.776250613461544E-01;
1.230730730730731E+08;-7.879458257989087E-04;-4.248223213051831E-03;-4.353758954275430E-01;2.861423190264084E-01;-7.879458257989087E-04;-4.248223213051831E-03;-4.353758954275430E-01;2.861423190264084E-01;
1.233233233233233E+08;-9.390621054261700E-04;-4.528929914550427E-03;-4.224711842811946E-01;2.949117600739223E-01;-9.390621054261700E-04;-4.528929914550427E-03;-4.224711842811946E-01;2.949117600739223E-01;
1.235735735735736E+08;-1.116893681183276E-03;-4.827524259673680E-03;-4.075477201678805E-01;3.038982122961594E-01;-1.116893681183276E-03;-4.827524259673680E-03;-4.075477201678805E-01;3.038982122961594E-01;
1.238238238238238E+08;-1.326664626882161E-03;-5.124867926822341E-03;-3.904299518071065E-01;3.129663393874057E-01;-1.326664626882161E-03;-5.124867926822341E-03;-3.904299518071065E-01;3.129663393874057E-01;
1.240740740740741E+08;-1.561606061665927E-03;-5.463917547742821E-03;-3.707477743724115E-01;3.219255408895655E-01;-1.561606061665927E-03;-5.463917547742821E-03;-3.707477743724115E-01;3.219255408895655E-01;
1.243243243243243E+08;-1.855156957296449E-03;-5.807990654786777E-03;-3.482383822257422E-01;3.305693378344422E-01;-1.855156957296449E-03;-5.807990654786777E-03;-3.482383822257422E-01;3.305693378344422E-01;
1.245745745745746E+08;-2.199336631895751E-03;-6.165019015668712E-03;-3.222495677210153E-01;3.385092443797026E-01;-2.199336631895751E-03;-6.165019015668712E-03;-3.222495677210153E-01;3.385092443797026E-01;
1.248248248248248E+08;-2.610008195594090E-03;-6.544446914528232E-03;-2.923344442403883E-01;3.454576792736511E-01;-2.610008195594090E-03;-6.544446914528232E-03;-2.923344442403883E-01;3.454576792736511E-01;
1.250750750750751E+08;-3.077316024754103E-03;-6.919943790971709E-03;-2.581649815744572E-01;3.495024035966219E-01;-3.077316024754103E-03;-6.919943790971709E-03;-2.581649815744572E-01;3.495024035966219E-01;
1.253253253253253E+08;-3.641509427687165E-03;-7.270322844464739E-03;-2.190342872239039E-01;3.512899424682555E-01;-3.641509427687165E-03;-7.270322844464739E-03;-2.190342872239039E-01;3.512899424682555E-01;
1.255755755755756E+08;-4.297641044367168E-03;-7.596896728253951E-03;-1.758418802485869E-01;3.481093853001100E-01;-4.297641044367168E-03;-7.596896728253951E-03;-1.758418802485869E-01;3.481093853001100E-01;
1.258258258258258E+08;-5.040200220637228E-03;-7.864320750827433E-03;-1.281601698877921E-01;3.385647276590453E-01;-5.040200220637228E-03;-7.864320750827433E-03;-1.281601698877921E-01;3.385647276590453E-01;
1.260760760760761E+08;-5.883578191540092E-03;-8.043499935732033E-03;-7.723025310806239E-02;3.207835806257130E-01;-5.883578191540092E-03;-8.043499935732033E-03;-7.723025310806239E-02;3.207835806257130E-01;
1.263263263263263E+08;-6.816685600421308E-03;-8.112618953127350E-03;-2.478127795049525E-02;2.928252552500090E-01;-6.816685600421308E-03;-8.112618953127350E-03;-2.478127795049525E-02;2.928252552500090E-01;
1.265765765765766E+08;-7.816210646480875E-03;-8.031278250410204E-03;2.667995366188848E-02;2.533258195852542E-01;-7.816210646480875E-03;-8.031278250410204E-03;2.667995366188848E-02;2.533258195852542E-01;
1.268268268268268E+08;-8.833861908743981E-03;-7.783455043353850E-03;7.377228693561737E-02;2.016131780888005E-01;-8.833861908743981E-03;-7.783455043353850E-03;7.377228693561737E-02;2.016131780888005E-01;
1.270770770770771E+08;-9.844356823323705E-03;-7.341396754833049E-03;1.126977725490592E-01;1.383122263651124E-01;-9.844356823323705E-03;-7.341396754833049E-03;1.126977725490592E-01;1.383122263651124E-01;
1.273273273273273E+08;-1.078455110736170E-02;-6.707094091977367E-03;1.397451500154095E-01;6.581641986178932E-02;-1.078455110736170E-02;-6.707094091977367E-03;1.397451500154095E-01;6.581641986178932E-02;
1.275775775775776E+08;-1.156634528085562E-02;-5.907463041977068E-03;1.524829237904455E-01;-1.249329340206328E-02;-1.156634528085562E-02;-5.907463041977068E-03;1.524829237904455E-01;-1.249329340206328E-02;
1.278278278278278E+08;-1.219744370544468E-02;-4.973801520774796E-03;1.494558829069434E-01;-9.202620389913821E-02;-1.219744370544468E-02;-4.973801520774796E-03;1.494558829069434E-01;-9.202620389913821E-02;
1.280780780780781E+08;-1.262888858780457E-02;-3.981537913473805E-03;1.315300322541670E-01;-1.680208497602415E-01;-1.262888858780457E-02;-3.981537913473805E-03;1.315300322541670E-01;-1.680208497602415E-01;
1.283283283283283E+08;-1.285341112772276E-02;-2.994767382269401E-03;1.010610044011729E-01;-2.369430443864419E-01;-1.285341112772276E-02;-2.994767382269401E-03;1.010610044011729E-01;-2.369430443864419E-01;
1.285785785785786E+08;-1.290340015785014E-02;-2.050852107416458E-03;6.127774813518170E-02;-2.964066905839242E-01;-1.290340015785014E-02;-2.050852107416458E-03;6.127774813518170E-02;-2.964066905839242E-01;
1.288288288288288E+08;-1.281760485322358E-02;-1.187347880933778E-03;1.531866425625894E-02;-3.456301720639252E-01;-1.281760485322358E-02;-1.187347880933778E-03;1.531866425625894E-02;-3.456301720639252E-01;
1.290790790790791E+08;-1.264206718179079E-02;-4.064204253281983E-04;-3.405388870366142E-02;-3.845578537171188E-01;-1.264206718179079E-02;-4.064204253281983E-04;-3.405388870366142E-02;-3.845578537171188E-01;
1.293293293293293E+08;-1.235977430597902E-02;2.782056159824522E-04;-8.425940029079876E-02;-4.138243433245071E-01;-1.235977430597902E-02;2.782056159824522E-04;-8.425940029079876E-02;-4.138243433245071E-01;
1.295795795795796E+08;-1.204391369313398E-02;8.525237817643549E-04;-1.335347587197898E-01;-4.345354490371175E-01;-1.204391369313398E-02;8.525237817643549E-04;-1.335347587197898E-01;-4.345354490371175E-01;
1.298298298298298E+08;-1.169185920432090E-02;1.347825074375770E-03;-1.805906497860166E-01;-4.481353594975681E-01;-1.169185920432090E-02;1.347825074375770E-03;-1.805906497860166E-01;-4.481353594975681E-01;
1.300800800800801E+08;-1.136086322881189E-02;1.729447412139331E-03;-2.247240861835304E-01;-4.559900482335983E-01;-1.136086322881189E-02;1.729447412139331E-03;-2.247240861835304E-01;-4.559900482335983E-01;
1.303303303303303E+08;-1.101607098839061E-02;2.057121847287320E-03;-2.653707399176249E-01;-4.592345918402729E-01;-1.101607098839061E-02;2.057121847287320E-03;-2.653707399176249E-01;-4.592345918402729E-01;
1.305805805805806E+08;-1.068787045225203E-02;2.322323094724465E-03;-3.027699619840890E-01;-4.590886630533351E-01;-1.068787045225203E-02;2.322323094724465E-03;-3.027699619840890E-01;-4.590886630533351E-01;
1.308308308308308E+08;-1.039126958039901E-02;2.540714935267273E-03;-3.368412268110567E-01;-4.563688136421820E-01;-1.039126958039901E-02;2.540714935267273E-03;-3.368412268110567E-01;-4.563688136421820E-01;
1.310810810810811E+08;-1.011207939481167E-02;2.706790805836026E-03;-3.679010877313943E-01;-4.517756713468358E-01;-1.011207939481167E-02;2.706790805836026E-03;-3.679010877313943E-01;-4.517756713468358E-01;
1.313313313313313E+08;-9.825616760218309E-03;2.843109602329194E-03;-3.960900861401487E-01;-4.457273550961534E-01;-9.825616760218309E-03;2.843109602329194E-03;-3.960900861401487E-01;-4.457273550961534E-01;
1.315815815815816E+08;-9.586350230518422E-03;2.972266650424358E-03;-4.215744646041680E-01;-4.386692809252584E-01;-9.586350230518422E-03;2.972266650424358E-03;-4.215744646041680E-01;-4.386692809252584E-01;
1.318318318318318E+08;-9.357573062830632E-03;3.059416150415418E-03;-4.446905333523591E-01;-4.311956955663973E-01;-9.357573062830632E-03;3.059416150415418E-03;-4.446905333523591E-01;-4.311956955663973E-01;
1.320820820820821E+08;-9.156287191913810E-03;3.124565133674210E-03;-4.659075761298860E-01;-4.236236480127532E-01;-9.156287191913810E-03;3.124565133674210E-03;-4.659075761298860E-01;-4.236236480127532E-01;
1.323323323323323E+08;-8.970057024718326E-03;3.170887148165012E-03;-4.855920998541330E-01;-4.157824202468646E-01;-8.970057024718326E-03;3.170887148165012E-03;-4.855920998541330E-01;-4.157824202468646E-01;
1.325825825825826E+08;-8.796959984886809E-03;3.229505493727618E-03;-5.038678315050827E-01;-4.077524653925576E-01;-8.796959984886809E-03;3.229505493727618E-03;-5.038678315050827E-01;-4.077524653925576E-01;
1.328328328328328E+08;-8.635597718618951E-03;3.264776221644030E-03;-5.208712878468992E-01;-3.994375083257193E-01;-8.635597718618951E-03;3.264776221644030E-03;-5.208712878468992E-01;-3.994375083257193E-01;
1.330830830830831E+08;-8.499066684923907E-03;3.290583512208319E-03;-5.367272390437462E-01;-3.909402652778703E-01;-8.499066684923907E-03;3.290583512208319E-03;-5.367272390437462E-01;-3.909402652778703E-01;
1.333333333333333E+08;-8.350682664351584E-03;3.322147570568790E-03;-5.514281432470535E-01;-3.822551129963821E-01;-8.350682664351584E-03;3.322147570568790E-03;-5.514281432470535E-01;-3.822551129963821E-01;
1.335835835835836E+08;-8.224218640254305E-03;3.339384265822645E-03;-5.650899308862505E-01;-3.733153808259729E-01;-8.224218640254305E-03;3.339384265822645E-03;-5.650899308862505E-01;-3.733153808259729E-01;
1.338338338338338E+08;-8.118360921315208E-03;3.347353537083661E-03;-5.775185887141797E-01;-3.641045345028764E-01;-8.118360921315208E-03;3.347353537083661E-03;-5.775185887141797E-01;-3.641045345028764E-01;
1.340840840840841E+08;-8.009411860672323E-03;3.375679573445158E-03;-5.886800039543467E-01;-3.547429475637627E-01;-8.009411860672323E-03;3.375679573445158E-03;-5.886800039543467E-01;-3.547429475637627E-01;
1.343343343343343E+08;-7.914803407885661E-03;3.384219457829172E-03;-5.985815357284391E-01;-3.454222138533661E-01;-7.914803407885661E-03;3.384219457829172E-03;-5.985815357284391E-01;-3.454222138533661E-01;
1.345845845845846E+08;-7.815606176737995E-03;3.364650376232880E-03;-6.071758946156952E-01;-3.363589401429539E-01;-7.815606176737995E-03;3.364650376232880E-03;-6.071758946156952E-01;-3.363589401429539E-01;
1.348348348348348E+08;-7.725028744162534E-03;3.359190977228935E-03;-6.148184209007223E-01;-3.276480632924482E-01;-7.725028744162534E-03;3.359190977228935E-03;-6.148184209007223E-01;-3.276480632924482E-01;
1.350850850850851E+08;-7.649601617113062E-03;3.350771961941176E-03;-6.215604901598962E-01;-3.193259279531926E-01;-7.649601617113062E-03;3.350771961941176E-03;-6.215604901598962E-01;-3.193259279531926E-01;
1.353353353353353E+08;-7.584748393415284E-03;3.353478374435804E-03;-6.274191367591780E-01;-3.114093680582329E-01;-7.584748393415284E-03;3.353478374435804E-03;-6.274191367591780E-01;-3.114093680582329E-01;
1.355855855855856E+08;-7.525028999814316E-03;3.310906122156726E-03;-6.326341798019619E-01;-3.039941322182059E-01;-7.525028999814316E-03;3.310906122156726E-03;-6.326341798019619E-01;-3.039941322182059E-01;
1.358358358358358E+08;-7.479451825906904E-03;3.291349165110605E-03;-6.371177601719933E-01;-2.970596404078332E-01;-7.479451825906904E-03;3.291349165110605E-03;-6.371177601719933E-01;-2.970596404078332E-01;
1.360860860860861E+08;-7.426590324277490E-03;3.274706988609235E-03;-6.411060056610121E-01;-2.906095593939255E-01;-7.426590324277490E-03;3.274706988609235E-03;-6.411060056610121E-01;-2.906095593939255E-01;
1.363363363363363E+08;-7.392434379860035E-03;3.256095418549093E-03;-6.447124813699290E-01;-2.845803235296234E-01;-7.392434379860035E-03;3.256095418549093E-03;-6.447124813699290E-01;-2.845803235296234E-01;
1.365865865865866E+08;-7.354029659951578E-03;3.217978370418336E-03;-6.479473799343738E-01;-2.788594666098942E-01;-7.354029659951578E-03;3.217978370418336E-03;-6.479473799343738E-01;-2.788594666098942E-01;
1.368368368368368E+08;-7.330714155075113E-03;3.187703732831231E-03;-6.508642519859608E-01;-2.734563542055363E-01;-7.330714155075113E-03;3.187703732831231E-03;-6.508642519859608E-01;-2.734563542055363E-01;
1.370870870870871E+08;-7.304556772776186E-03;3.171658639933464E-03;-6.533599386484592E-01;-2.683626666427584E-01;-7.304556772776186E-03;3.171658639933464E-03;-6.533599386484592E-01;-2.683626666427584E-01;
1.373373373373373E+08;-7.302373645986697E-03;3.159351896942836E-03;-6.554335206067917E-01;-2.634417118780844E-01;-7.302373645986697E-03;3.159351896942836E-03;-6.554335206067917E-01;-2.634417118780844E-01;
1.375875875875876E+08;-7.309907963681826E-03;3.136443266369061E-03;-6.571691935490095E-01;-2.588069155183844E-01;-7.309907963681826E-03;3.136443266369061E-03;-6.571691935490095E-01;-2.588069155183844E-01;
1.378378378378378E+08;-7.300697972082577E-03;3.102328284470863E-03;-6.584837124767995E-01;-2.546123943382725E-01;-7.300697972082577E-03;3.102328284470863E-03;-6.584837124767995E-01;-2.546123943382725E-01;
1.380880880880881E+08;-7.305729543946559E-03;3.073650593033078E-03;-6.594958908477271E-01;-2.506854658829222E-01;-7.305729543946559E-03;3.073650593033078E-03;-6.594958908477271E-01;-2.506854658829222E-01;
1.383383383383383E+08;-7.309800889686258E-03;3.072278998886367E-03;-6.603592448790480E-01;-2.470984286292682E-01;-7.309800889686258E-03;3.072278998886367E-03;-6.603592448790480E-01;-2.470984286292682E-01;
1.385885885885886E+08;-7.308679352027866E-03;3.039731643073334E-03;-6.608843133091901E-01;-2.439003111123532E-01;-7.308679352027866E-03;3.039731643073334E-03;-6.608843133091901E-01;-2.439003111123532E-01;
1.388388388388388E+08;-7.333909659474884E-03;3.015222148070441E-03;-6.612956048333739E-01;-2.406963577395615E-01;-7.333909659474884E-03;3.015222148070441E-03;-6.612956048333739E-01;-2.406963577395615E-01;
1.390890890890891E+08;-7.351350730757809E-03;2.989424237676484E-03;-6.615651576220440E-01;-2.376108694374822E-01;-7.351350730757809E-03;2.989424237676484E-03;-6.615651576220440E-01;-2.376108694374822E-01;
1.393393393393393E+08;-7.397061421802414E-03;2.993797386919823E-03;-6.616097292704921E-01;-2.346398340601405E-01;-7.397061421802414E-03;2.993797386919823E-03;-6.616097292704921E-01;-2.346398340601405E-01;
1.395895895895896E+08;-7.418797449181396E-03;2.978939103219861E-03;-6.612380724483733E-01;-2.317544797086524E-01;-7.418797449181396E-03;2.978939103219861E-03;-6.612380724483733E-01;-2.317544797086524E-01;
1.398398398398398E+08;-7.463334084156914E-03;2.962121116744263E-03;-6.605997055687013E-01;-2.289882548407032E-01;-7.463334084156914E-03;2.962121116744263E-03;-6.605997055687013E-01;-2.289882548407032E-01;
1.400900900900901E+08;-7.495926538174566E-03;2.944295783848273E-03;-6.596326410035377E-01;-2.263572236674054E-01;-7.495926538174566E-03;2.944295783848273E-03;-6.596326410035377E-01;-2.263572236674054E-01;
1.403403403403403E+08;-7.534904627663286E-03;2.931782597277863E-03;-6.582658028918830E-01;-2.238867339581990E-01;-7.534904627663286E-03;2.931782597277863E-03;-6.582658028918830E-01;-2.238867339581990E-01;
1.405905905905906E+08;-7.573752440184257E-03;2.926585342643657E-03;-6.564735986244802E-01;-2.214818231081341E-01;-7.573752440184257E-03;2.926585342643657E-03;-6.564735986244802E-01;-2.214818231081341E-01;
1.408408408408408E+08;-7.620470528187860E-03;2.921870799447627E-03;-6.543495006812707E-01;-2.194473617201310E-01;-7.620470528187860E-03;2.921870799447627E-03;-6.543495006812707E-01;-2.194473617201310E-01;
1.410910910910911E+08;-7.678765920568365E-03;2.916022965314276E-03;-6.515670612943235E-01;-2.177131359853728E-01;-7.678765920568365E-03;2.916022965314276E-03;-6.515670612943235E-01;-2.177131359853728E-01;
1.413413413413413E+08;-7.704320639798804E-03;2.906590700961189E-03;-6.486065451790658E-01;-2.165884973886566E-01;-7.704320639798804E-03;2.906590700961189E-03;-6.486065451790658E-01;-2.165884973886566E-01;
1.415915915915916E+08;-7.760626659064841E-03;2.915878537092691E-03;-6.455434219742933E-01;-2.159323333971475E-01;-7.760626659064841E-03;2.915878537092691E-03;-6.455434219742933E-01;-2.159323333971475E-01;
1.418418418418418E+08;-7.817234905571681E-03;2.891328574082280E-03;-6.424193713238965E-01;-2.157839250157966E-01;-7.817234905571681E-03;2.891328574082280E-03;-6.424193713238965E-01;-2.157839250157966E-01;
1.420920920920921E+08;-7.878359283520613E-03;2.869622555566308E-03;-6.395698771609113E-01;-2.158695928572507E-01;-7.878359283520613E-03;2.869622555566308E-03;-6.395698771609113E-01;-2.158695928572507E-01;
1.423423423423423E+08;-7.947708945284846E-03;2.844954927103763E-03;-6.368026734654668E-01;-2.161022961976634E-01;-7.947708945284846E-03;2.844954927103763E-03;-6.368026734654668E-01;-2.161022961976634E-01;
1.425925925925926E+08;-8.015177120601171E-03;2.825257299076543E-03;-6.341593322482740E-01;-2.161824947286463E-01;-8.015177120601171E-03;2.825257299076543E-03;-6.341593322482740E-01;-2.161824947286463E-01;
1.428428428428428E+08;-8.101072346093002E-03;2.812574820935405E-03;-6.314517836161332E-01;-2.162294952028289E-01;-8.101072346093002E-03;2.812574820935405E-03;-6.314517836161332E-01;-2.162294952028289E-01;
1.430930930930931E+08;-8.208607979341519E-03;2.791386691808110E-03;-6.287205303391343E-01;-2.162484085856714E-01;-8.208607979341519E-03;2.791386691808110E-03;-6.287205303391343E-01;-2.162484085856714E-01;
1.433433433433433E+08;-8.303845765535098E-03;2.765389275580602E-03;-6.258199154247591E-01;-2.159830858955638E-01;-8.303845765535098E-03;2.765389275580602E-03;-6.258199154247591E-01;-2.159830858955638E-01;
1.435935935935936E+08;-8.437832978068389E-03;2.750013119753572E-03;-6.227433916647730E-01;-2.154797576906660E-01;-8.437832978068389E-03;2.750013119753572E-03;-6.227433916647730E-01;-2.154797576906660E-01;
1.438438438438438E+08;-8.535648744597456E-03;2.740533717212277E-03;-6.192843605361213E-01;-2.147796055853628E-01;-8.535648744597456E-03;2.740533717212277E-03;-6.192843605361213E-01;-2.147796055853628E-01;
1.440940940940941E+08;-8.688663623190481E-03;2.751745451026129E-03;-6.152108078415045E-01;-2.138304897917056E-01;-8.688663623190481E-03;2.751745451026129E-03;-6.152108078415045E-01;-2.138304897917056E-01;
1.443443443443443E+08;-8.826165068109739E-03;2.765743826703379E-03;-6.105575495839757E-01;-2.128532422773667E-01;-8.826165068109739E-03;2.765743826703379E-03;-6.105575495839757E-01;-2.128532422773667E-01;
1.445945945945946E+08;-8.983807617962499E-03;2.800016770563875E-03;-6.051766071244745E-01;-2.118182317542429E-01;-8.983807617962499E-03;2.800016770563875E-03;-6.051766071244745E-01;-2.118182317542429E-01;
1.448448448448448E+08;-9.148227350279538E-03;2.820463568139689E-03;-5.991076532900188E-01;-2.111392076584201E-01;-9.148227350279538E-03;2.820463568139689E-03;-5.991076532900188E-01;-2.111392076584201E-01;
1.450950950950951E+08;-9.306516020413555E-03;2.868458520242421E-03;-5.924054977762756E-01;-2.110219926559194E-01;-9.306516020413555E-03;2.868458520242421E-03;-5.924054977762756E-01;-2.110219926559194E-01;
