# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.138138138138138E+08;-3.884735227766382E-01;6.310053372355151E-01;-3.686875520493650E-03;-3.311895589312118E-03;-3.884735227766382E-01;6.310053372355151E-01;-3.686875520493650E-03;-3.311895589312118E-03;
1.140640640640641E+08;-3.678233880080716E-01;6.375295680342806E-01;-3.699960171804553E-03;-3.379633452232491E-03;-3.678233880080716E-01;6.375295680342806E-01;-3.699960171804553E-03;-3.379633452232491E-03;
1.143143143143143E+08;-3.458413402862117E-01;6.437234367530043E-01;-3.904126358074400E-03;-3.432954895747246E-03;-3.458413402862117E-01;6.437234367530043E-01;-3.904126358074400E-03;-3.432954895747246E-03;
1.145645645645646E+08;-3.229275289272097E-01;6.492185037638392E-01;-3.955213126148855E-03;-3.503694193269305E-03;-3.229275289272097E-01;6.492185037638392E-01;-3.955213126148855E-03;-3.503694193269305E-03;
1.148148148148148E+08;-2.987795104417657E-01;6.544363070604328E-01;-4.054320578167202E-03;-3.547286092889037E-03;-2.987795104417657E-01;6.544363070604328E-01;-4.054320578167202E-03;-3.547286092889037E-03;
1.150650650650651E+08;-2.732185046343442E-01;6.585143228859609E-01;-4.225827501116206E-03;-3.594412364989397E-03;-2.732185046343442E-01;6.585143228859609E-01;-4.225827501116206E-03;-3.594412364989397E-03;
1.153153153153153E+08;-2.465364635547025E-01;6.616772817506290E-01;-4.327247178401107E-03;-3.633652456850058E-03;-2.465364635547025E-01;6.616772817506290E-01;-4.327247178401107E-03;-3.633652456850058E-03;
1.155655655655656E+08;-2.184126269375889E-01;6.636498563384311E-01;-4.450768838150403E-03;-3.702230990662090E-03;-2.184126269375889E-01;6.636498563384311E-01;-4.450768838150403E-03;-3.702230990662090E-03;
1.158158158158158E+08;-1.885572802617089E-01;6.640299073189933E-01;-4.616364788652579E-03;-3.733954844890276E-03;-1.885572802617089E-01;6.640299073189933E-01;-4.616364788652579E-03;-3.733954844890276E-03;
1.160660660660661E+08;-1.584149001461573E-01;6.628416756350739E-01;-4.712910413860609E-03;-3.776261706315457E-03;-1.584149001461573E-01;6.628416756350739E-01;-4.712910413860609E-03;-3.776261706315457E-03;
1.163163163163163E+08;-1.272144432095220E-01;6.597413741502299E-01;-4.928546322478050E-03;-3.811618625315039E-03;-1.272144432095220E-01;6.597413741502299E-01;-4.928546322478050E-03;-3.811618625315039E-03;
1.165665665665666E+08;-9.519820872381979E-02;6.550085355119819E-01;-5.066238203745937E-03;-3.895885951798863E-03;-9.519820872381979E-02;6.550085355119819E-01;-5.066238203745937E-03;-3.895885951798863E-03;
1.168168168168168E+08;-6.244204612355111E-02;6.480606113047942E-01;-5.188945700540961E-03;-3.927998084453438E-03;-6.244204612355111E-02;6.480606113047942E-01;-5.188945700540961E-03;-3.927998084453438E-03;
1.170670670670671E+08;-2.924624886296254E-02;6.390577557031375E-01;-5.353648116194996E-03;-3.941819106371049E-03;-2.924624886296254E-02;6.390577557031375E-01;-5.353648116194996E-03;-3.941819106371049E-03;
1.173173173173173E+08;4.037640096163210E-03;6.278254686928767E-01;-5.510751200410274E-03;-3.971492158729831E-03;4.037640096163210E-03;6.278254686928767E-01;-5.510751200410274E-03;-3.971492158729831E-03;
1.175675675675676E+08;3.764660669461362E-02;6.144458994917967E-01;-5.660945573107817E-03;-4.040199303762810E-03;3.764660669461362E-02;6.144458994917967E-01;-5.660945573107817E-03;-4.040199303762810E-03;
1.178178178178178E+08;7.091486642173853E-02;5.987862945528417E-01;-5.887773205016459E-03;-4.060765681739624E-03;7.091486642173853E-02;5.987862945528417E-01;-5.887773205016459E-03;-4.060765681739624E-03;
1.180680680680681E+08;1.037176817198492E-01;5.808162097573185E-01;-6.089811718823122E-03;-4.064298599263026E-03;1.037176817198492E-01;5.808162097573185E-01;-6.089811718823122E-03;-4.064298599263026E-03;
1.183183183183183E+08;1.357421281038149E-01;5.608900545232910E-01;-6.292065370983795E-03;-4.073491380308347E-03;1.357421281038149E-01;5.608900545232910E-01;-6.292065370983795E-03;-4.073491380308347E-03;
1.185685685685686E+08;1.670261911379888E-01;5.394495066559293E-01;-6.524538178637082E-03;-4.095284333178732E-03;1.670261911379888E-01;5.394495066559293E-01;-6.524538178637082E-03;-4.095284333178732E-03;
1.188188188188188E+08;1.983204823602744E-01;5.164076819698142E-01;-6.704265053691943E-03;-4.117798612194037E-03;1.983204823602744E-01;5.164076819698142E-01;-6.704265053691943E-03;-4.117798612194037E-03;
1.190690690690691E+08;2.290373985329996E-01;4.909230968893591E-01;-6.984309410166077E-03;-4.120356637113235E-03;2.290373985329996E-01;4.909230968893591E-01;-6.984309410166077E-03;-4.120356637113235E-03;
1.193193193193193E+08;2.595381082938056E-01;4.637548754823257E-01;-7.264123905347240E-03;-4.060015055228729E-03;2.595381082938056E-01;4.637548754823257E-01;-7.264123905347240E-03;-4.060015055228729E-03;
1.195695695695696E+08;2.895505880954203E-01;4.339280475247800E-01;-7.457162246992248E-03;-4.037553519606188E-03;2.895505880954203E-01;4.339280475247800E-01;-7.457162246992248E-03;-4.037553519606188E-03;
1.198198198198198E+08;3.183833616850453E-01;4.013017454363823E-01;-7.723791283984307E-03;-3.970454181913711E-03;3.183833616850453E-01;4.013017454363823E-01;-7.723791283984307E-03;-3.970454181913711E-03;
1.200700700700701E+08;3.463172885252414E-01;3.662843687285686E-01;-8.010590743715103E-03;-3.867182522522411E-03;3.463172885252414E-01;3.662843687285686E-01;-8.010590743715103E-03;-3.867182522522411E-03;
1.203203203203203E+08;3.726066458024350E-01;3.283387711331192E-01;-8.261570813112358E-03;-3.773661187323574E-03;3.726066458024350E-01;3.283387711331192E-01;-8.261570813112358E-03;-3.773661187323574E-03;
1.205705705705706E+08;3.968279257583510E-01;2.879092121828171E-01;-8.508344056601615E-03;-3.610858525846152E-03;3.968279257583510E-01;2.879092121828171E-01;-8.508344056601615E-03;-3.610858525846152E-03;
1.208208208208208E+08;4.189470240993511E-01;2.447300102689048E-01;-8.783968997914412E-03;-3.500962881338476E-03;4.189470240993511E-01;2.447300102689048E-01;-8.783968997914412E-03;-3.500962881338476E-03;
1.210710710710711E+08;4.385439379144619E-01;1.991521837981910E-01;-8.993290405214830E-03;-3.248113637345036E-03;4.385439379144619E-01;1.991521837981910E-01;-8.993290405214830E-03;-3.248113637345036E-03;
1.213213213213213E+08;4.549190445478332E-01;1.511349883659847E-01;-9.251895963216834E-03;-3.060115198497160E-03;4.549190445478332E-01;1.511349883659847E-01;-9.251895963216834E-03;-3.060115198497160E-03;
1.215715715715716E+08;4.681436042396752E-01;1.011093697707138E-01;-9.468358605304881E-03;-2.824321844162308E-03;4.681436042396752E-01;1.011093697707138E-01;-9.468358605304881E-03;-2.824321844162308E-03;
1.218218218218218E+08;4.777435978897205E-01;4.955989057611156E-02;-9.691454602576985E-03;-2.605545413131617E-03;4.777435978897205E-01;4.955989057611156E-02;-9.691454602576985E-03;-2.605545413131617E-03;
1.220720720720721E+08;4.832906557847139E-01;-3.754797713025070E-03;-9.874253159470631E-03;-2.323411003074783E-03;4.832906557847139E-01;-3.754797713025070E-03;-9.874253159470631E-03;-2.323411003074783E-03;
1.223223223223223E+08;4.846553775963960E-01;-5.794785202401824E-02;-9.989130929667554E-03;-2.056127870601577E-03;4.846553775963960E-01;-5.794785202401824E-02;-9.989130929667554E-03;-2.056127870601577E-03;
1.225725725725726E+08;4.813721240562324E-01;-1.128610522373344E-01;-1.013985656482807E-02;-1.741038854434624E-03;4.813721240562324E-01;-1.128610522373344E-01;-1.013985656482807E-02;-1.741038854434624E-03;
1.228228228228228E+08;4.732907493309287E-01;-1.674979381708746E-01;-1.024503993310621E-02;-1.457910475219019E-03;4.732907493309287E-01;-1.674979381708746E-01;-1.024503993310621E-02;-1.457910475219019E-03;
1.230730730730731E+08;4.605829696216895E-01;-2.211632360577622E-01;-1.033794507299744E-02;-1.165548577694504E-03;4.605829696216895E-01;-2.211632360577622E-01;-1.033794507299744E-02;-1.165548577694504E-03;
1.233233233233233E+08;4.433444795545482E-01;-2.735197478323537E-01;-1.036353701565465E-02;-8.620651163121807E-04;4.433444795545482E-01;-2.735197478323537E-01;-1.036353701565465E-02;-8.620651163121807E-04;
1.235735735735736E+08;4.213935723523748E-01;-3.241797386209572E-01;-1.037804232032690E-02;-5.408676888470520E-04;4.213935723523748E-01;-3.241797386209572E-01;-1.037804232032690E-02;-5.408676888470520E-04;
1.238238238238238E+08;3.961359727155611E-01;-3.717778169984340E-01;-1.040865913794143E-02;-2.388328397607064E-04;3.961359727155611E-01;-3.717778169984340E-01;-1.040865913794143E-02;-2.388328397607064E-04;
1.240740740740741E+08;3.670475683938298E-01;-4.165396576765741E-01;-1.032097078900076E-02;1.557523381199251E-05;3.670475683938298E-01;-4.165396576765741E-01;-1.032097078900076E-02;1.557523381199251E-05;
1.243243243243243E+08;3.349809565840347E-01;-4.579835306282505E-01;-1.031471792205107E-02;2.811092849707899E-04;3.349809565840347E-01;-4.579835306282505E-01;-1.031471792205107E-02;2.811092849707899E-04;
1.245745745745746E+08;3.003692302473899E-01;-4.960379698766120E-01;-1.020986940570916E-02;5.627898249938396E-04;3.003692302473899E-01;-4.960379698766120E-01;-1.020986940570916E-02;5.627898249938396E-04;
1.248248248248248E+08;2.637286265481817E-01;-5.302891122888196E-01;-1.008968314284254E-02;7.871425674723697E-04;2.637286265481817E-01;-5.302891122888196E-01;-1.008968314284254E-02;7.871425674723697E-04;
1.250750750750751E+08;2.258101203941863E-01;-5.610501663440515E-01;-1.002316843318078E-02;1.015506295562451E-03;2.258101203941863E-01;-5.610501663440515E-01;-1.002316843318078E-02;1.015506295562451E-03;
1.253253253253253E+08;1.866065665028781E-01;-5.878185296413051E-01;-9.881136104845267E-03;1.175639650746225E-03;1.866065665028781E-01;-5.878185296413051E-01;-9.881136104845267E-03;1.175639650746225E-03;
1.255755755755756E+08;1.466468548128105E-01;-6.107252215700715E-01;-9.750609619865914E-03;1.339063103445875E-03;1.466468548128105E-01;-6.107252215700715E-01;-9.750609619865914E-03;1.339063103445875E-03;
1.258258258258258E+08;1.063810946328797E-01;-6.300374811120092E-01;-9.661098154016771E-03;1.537247362625927E-03;1.063810946328797E-01;-6.300374811120092E-01;-9.661098154016771E-03;1.537247362625927E-03;
1.260760760760761E+08;6.627690149374152E-02;-6.459279976831973E-01;-9.516756074587924E-03;1.675074774968156E-03;6.627690149374152E-02;-6.459279976831973E-01;-9.516756074587924E-03;1.675074774968156E-03;
1.263263263263263E+08;2.667641996112697E-02;-6.584745811271709E-01;-9.354530091470985E-03;1.825586449221197E-03;2.667641996112697E-02;-6.584745811271709E-01;-9.354530091470985E-03;1.825586449221197E-03;
1.265765765765766E+08;-1.219930519154676E-02;-6.680683714329558E-01;-9.226015972259438E-03;1.954541816077722E-03;-1.219930519154676E-02;-6.680683714329558E-01;-9.226015972259438E-03;1.954541816077722E-03;
1.268268268268268E+08;-5.006553491061985E-02;-6.749149940968071E-01;-9.099191427864707E-03;2.032251250049234E-03;-5.006553491061985E-02;-6.749149940968071E-01;-9.099191427864707E-03;2.032251250049234E-03;
1.270770770770771E+08;-8.659493573041481E-02;-6.793871045263377E-01;-8.975732304355864E-03;2.136538751529429E-03;-8.659493573041481E-02;-6.793871045263377E-01;-8.975732304355864E-03;2.136538751529429E-03;
1.273273273273273E+08;-1.219266143721945E-01;-6.815823436040680E-01;-8.838038474194770E-03;2.175482776316872E-03;-1.219266143721945E-01;-6.815823436040680E-01;-8.838038474194770E-03;2.175482776316872E-03;
1.275775775775776E+08;-1.559168355549468E-01;-6.820879387277589E-01;-8.733245790215229E-03;2.254277209625907E-03;-1.559168355549468E-01;-6.820879387277589E-01;-8.733245790215229E-03;2.254277209625907E-03;
1.278278278278278E+08;-1.885708003552636E-01;-6.804980914136227E-01;-8.579664680276027E-03;2.286065014546059E-03;-1.885708003552636E-01;-6.804980914136227E-01;-8.579664680276027E-03;2.286065014546059E-03;
1.280780780780781E+08;-2.194166050961594E-01;-6.779686709208365E-01;-8.468917722190482E-03;2.337100655139455E-03;-2.194166050961594E-01;-6.779686709208365E-01;-8.468917722190482E-03;2.337100655139455E-03;
1.283283283283283E+08;-2.490419952018160E-01;-6.741388710818469E-01;-8.389062822784493E-03;2.399693966874332E-03;-2.490419952018160E-01;-6.741388710818469E-01;-8.389062822784493E-03;2.399693966874332E-03;
1.285785785785786E+08;-2.772397855539264E-01;-6.690660885237398E-01;-8.258314741169677E-03;2.394975609997042E-03;-2.772397855539264E-01;-6.690660885237398E-01;-8.258314741169677E-03;2.394975609997042E-03;
1.288288288288288E+08;-3.041565418737205E-01;-6.632024759370495E-01;-8.137347587136690E-03;2.429467131140708E-03;-3.041565418737205E-01;-6.632024759370495E-01;-8.137347587136690E-03;2.429467131140708E-03;
1.290790790790791E+08;-3.297214344004727E-01;-6.565840701891505E-01;-8.043079777155954E-03;2.428183360339748E-03;-3.297214344004727E-01;-6.565840701891505E-01;-8.043079777155954E-03;2.428183360339748E-03;
1.293293293293293E+08;-3.538734313990617E-01;-6.493478566884853E-01;-7.970359071708125E-03;2.401954516628682E-03;-3.538734313990617E-01;-6.493478566884853E-01;-7.970359071708125E-03;2.401954516628682E-03;
1.295795795795796E+08;-3.767303448264573E-01;-6.415498910922125E-01;-7.881336165672563E-03;2.434426417264571E-03;-3.767303448264573E-01;-6.415498910922125E-01;-7.881336165672563E-03;2.434426417264571E-03;
1.298298298298298E+08;-3.986574244573570E-01;-6.334375059474430E-01;-7.772768310666135E-03;2.384793386627985E-03;-3.986574244573570E-01;-6.334375059474430E-01;-7.772768310666135E-03;2.384793386627985E-03;
1.300800800800801E+08;-4.192867420870629E-01;-6.251052548656377E-01;-7.723949177544633E-03;2.437013966167245E-03;-4.192867420870629E-01;-6.251052548656377E-01;-7.723949177544633E-03;2.437013966167245E-03;
1.303303303303303E+08;-4.389136858587113E-01;-6.161806065788806E-01;-7.685064543039513E-03;2.386079462125796E-03;-4.389136858587113E-01;-6.161806065788806E-01;-7.685064543039513E-03;2.386079462125796E-03;
1.305805805805806E+08;-4.577246501923935E-01;-6.073411858935136E-01;-7.593504207541456E-03;2.339420501808972E-03;-4.577246501923935E-01;-6.073411858935136E-01;-7.593504207541456E-03;2.339420501808972E-03;
1.308308308308308E+08;-4.753692268914300E-01;-5.982242531641438E-01;-7.505039823571607E-03;2.347607496217776E-03;-4.753692268914300E-01;-5.982242531641438E-01;-7.505039823571607E-03;2.347607496217776E-03;
1.310810810810811E+08;-4.920370078248154E-01;-5.890003234439468E-01;-7.481643797208999E-03;2.326031338804883E-03;-4.920370078248154E-01;-5.890003234439468E-01;-7.481643797208999E-03;2.326031338804883E-03;
1.313313313313313E+08;-5.078457292594102E-01;-5.796753592355530E-01;-7.400400969866944E-03;2.286973269669465E-03;-5.078457292594102E-01;-5.796753592355530E-01;-7.400400969866944E-03;2.286973269669465E-03;
1.315815815815816E+08;-5.228726031813492E-01;-5.705019903867169E-01;-7.392770308553683E-03;2.303241846584984E-03;-5.228726031813492E-01;-5.705019903867169E-01;-7.392770308553683E-03;2.303241846584984E-03;
1.318318318318318E+08;-5.370324177191991E-01;-5.613725402215651E-01;-7.335914305860468E-03;2.209609253007233E-03;-5.370324177191991E-01;-5.613725402215651E-01;-7.335914305860468E-03;2.209609253007233E-03;
1.320820820820821E+08;-5.505040908392451E-01;-5.523974298319263E-01;-7.333007149984408E-03;2.215229062868724E-03;-5.505040908392451E-01;-5.523974298319263E-01;-7.333007149984408E-03;2.215229062868724E-03;
1.323323323323323E+08;-5.631877900249965E-01;-5.434400754853095E-01;-7.298950412319861E-03;2.180270750921884E-03;-5.631877900249965E-01;-5.434400754853095E-01;-7.298950412319861E-03;2.180270750921884E-03;
1.325825825825826E+08;-5.754182192309576E-01;-5.349215204599961E-01;-7.304677171220310E-03;2.135004006093108E-03;-5.754182192309576E-01;-5.349215204599961E-01;-7.304677171220310E-03;2.135004006093108E-03;
1.328328328328328E+08;-5.871552772554166E-01;-5.262589518619861E-01;-7.254613727813994E-03;2.110841834663477E-03;-5.871552772554166E-01;-5.262589518619861E-01;-7.254613727813994E-03;2.110841834663477E-03;
1.330830830830831E+08;-5.985099011263648E-01;-5.176648383076118E-01;-7.256180710861752E-03;2.072613676906788E-03;-5.985099011263648E-01;-5.176648383076118E-01;-7.256180710861752E-03;2.072613676906788E-03;
1.333333333333333E+08;-6.092282327612987E-01;-5.091169153021133E-01;-7.238896632330525E-03;2.048754572316912E-03;-6.092282327612987E-01;-5.091169153021133E-01;-7.238896632330525E-03;2.048754572316912E-03;
1.335835835835836E+08;-6.193378092875121E-01;-5.006606591729115E-01;-7.229021693085921E-03;2.012157115660985E-03;-6.193378092875121E-01;-5.006606591729115E-01;-7.229021693085921E-03;2.012157115660985E-03;
1.338338338338338E+08;-6.293374791001315E-01;-4.921166096779546E-01;-7.215051512487561E-03;1.977065436294416E-03;-6.293374791001315E-01;-4.921166096779546E-01;-7.215051512487561E-03;1.977065436294416E-03;
1.340840840840841E+08;-6.382125991560285E-01;-4.839110757492310E-01;-7.234989222425357E-03;1.953607867214099E-03;-6.382125991560285E-01;-4.839110757492310E-01;-7.234989222425357E-03;1.953607867214099E-03;
1.343343343343343E+08;-6.468747945531399E-01;-4.753237870302684E-01;-7.206714280089262E-03;1.887659902826126E-03;-6.468747945531399E-01;-4.753237870302684E-01;-7.206714280089262E-03;1.887659902826126E-03;
1.345845845845846E+08;-6.547974422937303E-01;-4.672285130980085E-01;-7.241746264209232E-03;1.922842969793142E-03;-6.547974422937303E-01;-4.672285130980085E-01;-7.241746264209232E-03;1.922842969793142E-03;
1.348348348348348E+08;-6.621698756288827E-01;-4.593558079593049E-01;-7.231501388708999E-03;1.842024802674307E-03;-6.621698756288827E-01;-4.593558079593049E-01;-7.231501388708999E-03;1.842024802674307E-03;
1.350850850850851E+08;-6.692363824988271E-01;-4.516459843265047E-01;-7.261815284053549E-03;1.826066587243272E-03;-6.692363824988271E-01;-4.516459843265047E-01;-7.261815284053549E-03;1.826066587243272E-03;
1.353353353353353E+08;-6.756092610945318E-01;-4.443497877915442E-01;-7.278990201666423E-03;1.811393596206486E-03;-6.756092610945318E-01;-4.443497877915442E-01;-7.278990201666423E-03;1.811393596206486E-03;
1.355855855855856E+08;-6.820351736718311E-01;-4.372818460407761E-01;-7.299152997012048E-03;1.765439825646402E-03;-6.820351736718311E-01;-4.372818460407761E-01;-7.299152997012048E-03;1.765439825646402E-03;
1.358358358358358E+08;-6.880356068151398E-01;-4.302964437780764E-01;-7.300339694211673E-03;1.709885916558040E-03;-6.880356068151398E-01;-4.302964437780764E-01;-7.300339694211673E-03;1.709885916558040E-03;
1.360860860860861E+08;-6.935085845860982E-01;-4.236416570171434E-01;-7.337625926907252E-03;1.726018539112682E-03;-6.935085845860982E-01;-4.236416570171434E-01;-7.337625926907252E-03;1.726018539112682E-03;
1.363363363363363E+08;-6.989777440611218E-01;-4.169467776370538E-01;-7.348409452902066E-03;1.696586858117734E-03;-6.989777440611218E-01;-4.169467776370538E-01;-7.348409452902066E-03;1.696586858117734E-03;
1.365865865865866E+08;-7.037661892801784E-01;-4.106308857546023E-01;-7.416139083707599E-03;1.662093487789197E-03;-7.037661892801784E-01;-4.106308857546023E-01;-7.416139083707599E-03;1.662093487789197E-03;
1.368368368368368E+08;-7.085701798469699E-01;-4.041137628033793E-01;-7.359274567084925E-03;1.659405352151614E-03;-7.085701798469699E-01;-4.041137628033793E-01;-7.359274567084925E-03;1.659405352151614E-03;
1.370870870870871E+08;-7.132600222172945E-01;-3.982268882392938E-01;-7.426059140542795E-03;1.616189870543590E-03;-7.132600222172945E-01;-3.982268882392938E-01;-7.426059140542795E-03;1.616189870543590E-03;
1.373373373373373E+08;-7.175825839204129E-01;-3.919049287152631E-01;-7.473178441100151E-03;1.553917047318705E-03;-7.175825839204129E-01;-3.919049287152631E-01;-7.473178441100151E-03;1.553917047318705E-03;
1.375875875875876E+08;-7.212822888069449E-01;-3.860759033829890E-01;-7.532262635552593E-03;1.516446861322145E-03;-7.212822888069449E-01;-3.860759033829890E-01;-7.532262635552593E-03;1.516446861322145E-03;
1.378378378378378E+08;-7.248040689158101E-01;-3.801664462416640E-01;-7.534106717997331E-03;1.518520711108766E-03;-7.248040689158101E-01;-3.801664462416640E-01;-7.534106717997331E-03;1.518520711108766E-03;
1.380880880880881E+08;-7.283002763981289E-01;-3.743801431636937E-01;-7.557494012862562E-03;1.486409574904968E-03;-7.283002763981289E-01;-3.743801431636937E-01;-7.557494012862562E-03;1.486409574904968E-03;
1.383383383383383E+08;-7.313068174049863E-01;-3.686907113570013E-01;-7.643358532872293E-03;1.411842089826459E-03;-7.313068174049863E-01;-3.686907113570013E-01;-7.643358532872293E-03;1.411842089826459E-03;
1.385885885885886E+08;-7.339735760811511E-01;-3.635155371207817E-01;-7.673014076137980E-03;1.379468625272736E-03;-7.339735760811511E-01;-3.635155371207817E-01;-7.673014076137980E-03;1.379468625272736E-03;
1.388388388388388E+08;-7.363832703601675E-01;-3.579847646478219E-01;-7.733955248777434E-03;1.377869593669658E-03;-7.363832703601675E-01;-3.579847646478219E-01;-7.733955248777434E-03;1.377869593669658E-03;
1.390890890890891E+08;-7.384394247223937E-01;-3.527659186381543E-01;-7.778260221358775E-03;1.385999679941425E-03;-7.384394247223937E-01;-3.527659186381543E-01;-7.778260221358775E-03;1.385999679941425E-03;
1.393393393393393E+08;-7.402091987299183E-01;-3.471964642693149E-01;-7.835896676757347E-03;1.327581945546039E-03;-7.402091987299183E-01;-3.471964642693149E-01;-7.835896676757347E-03;1.327581945546039E-03;
1.395895895895896E+08;-7.417706090396824E-01;-3.420234645040529E-01;-7.901110392721516E-03;1.305923008579634E-03;-7.417706090396824E-01;-3.420234645040529E-01;-7.901110392721516E-03;1.305923008579634E-03;
1.398398398398398E+08;-7.427590624113602E-01;-3.367751265760945E-01;-7.987421186000829E-03;1.260940263066389E-03;-7.427590624113602E-01;-3.367751265760945E-01;-7.987421186000829E-03;1.260940263066389E-03;
1.400900900900901E+08;-7.435836365141790E-01;-3.318012420180750E-01;-8.040359844948218E-03;1.233802489490897E-03;-7.435836365141790E-01;-3.318012420180750E-01;-8.040359844948218E-03;1.233802489490897E-03;
1.403403403403403E+08;-7.438391580891175E-01;-3.270182181097823E-01;-8.080518028823336E-03;1.211379342352991E-03;-7.438391580891175E-01;-3.270182181097823E-01;-8.080518028823336E-03;1.211379342352991E-03;
1.405905905905906E+08;-7.438435238380998E-01;-3.224142560617872E-01;-8.139009803902038E-03;1.147799977326574E-03;-7.438435238380998E-01;-3.224142560617872E-01;-8.139009803902038E-03;1.147799977326574E-03;
1.408408408408408E+08;-7.437656634882585E-01;-3.179706028310234E-01;-8.218638538843909E-03;1.102852348917095E-03;-7.437656634882585E-01;-3.179706028310234E-01;-8.218638538843909E-03;1.102852348917095E-03;
1.410910910910911E+08;-7.433417250074087E-01;-3.137224336381330E-01;-8.345453100047157E-03;1.071258641808451E-03;-7.433417250074087E-01;-3.137224336381330E-01;-8.345453100047157E-03;1.071258641808451E-03;
1.413413413413413E+08;-7.424085871800969E-01;-3.096337406514778E-01;-8.424153721889611E-03;1.035245675946898E-03;-7.424085871800969E-01;-3.096337406514778E-01;-8.424153721889611E-03;1.035245675946898E-03;
1.415915915915916E+08;-7.415986481533362E-01;-3.056670709547034E-01;-8.499902473258748E-03;9.780695010877939E-04;-7.415986481533362E-01;-3.056670709547034E-01;-8.499902473258748E-03;9.780695010877939E-04;
1.418418418418418E+08;-7.402730794646178E-01;-3.018568509891227E-01;-8.612211717926387E-03;9.491868396194760E-04;-7.402730794646178E-01;-3.018568509891227E-01;-8.612211717926387E-03;9.491868396194760E-04;
1.420920920920921E+08;-7.388333169457344E-01;-2.981593445509615E-01;-8.703101436485065E-03;8.968877942946644E-04;-7.388333169457344E-01;-2.981593445509615E-01;-8.703101436485065E-03;8.968877942946644E-04;
1.423423423423423E+08;-7.372367016137867E-01;-2.947201034345815E-01;-8.786357609258440E-03;8.996144925526106E-04;-7.372367016137867E-01;-2.947201034345815E-01;-8.786357609258440E-03;8.996144925526106E-04;
1.425925925925926E+08;-7.356037595466072E-01;-2.909837764809322E-01;-8.940508196118514E-03;7.968511505468434E-04;-7.356037595466072E-01;-2.909837764809322E-01;-8.940508196118514E-03;7.968511505468434E-04;
1.428428428428428E+08;-7.334391754902512E-01;-2.875937751025853E-01;-9.066032308019294E-03;7.851323498343273E-04;-7.334391754902512E-01;-2.875937751025853E-01;-9.066032308019294E-03;7.851323498343273E-04;
1.430930930930931E+08;-7.313068705898026E-01;-2.842095617224211E-01;-9.249207470782108E-03;7.266107443363325E-04;-7.313068705898026E-01;-2.842095617224211E-01;-9.249207470782108E-03;7.266107443363325E-04;
1.433433433433433E+08;-7.291192224525204E-01;-2.809588197411343E-01;-9.356330917537563E-03;7.362232205804064E-04;-7.291192224525204E-01;-2.809588197411343E-01;-9.356330917537563E-03;7.362232205804064E-04;
1.435935935935936E+08;-7.259963714938970E-01;-2.772633976340885E-01;-9.458854077430185E-03;6.688791232001685E-04;-7.259963714938970E-01;-2.772633976340885E-01;-9.458854077430185E-03;6.688791232001685E-04;
1.438438438438438E+08;-7.229553594934912E-01;-2.736573900279743E-01;-9.655218449809449E-03;6.481384257113039E-04;-7.229553594934912E-01;-2.736573900279743E-01;-9.655218449809449E-03;6.481384257113039E-04;
1.440940940940941E+08;-7.195113523775513E-01;-2.702138180462871E-01;-9.914519788844346E-03;6.161899879654313E-04;-7.195113523775513E-01;-2.702138180462871E-01;-9.914519788844346E-03;6.161899879654313E-04;
1.443443443443443E+08;-7.158796377424649E-01;-2.667597250804105E-01;-1.004108048987404E-02;5.892747679592296E-04;-7.158796377424649E-01;-2.667597250804105E-01;-1.004108048987404E-02;5.892747679592296E-04;
1.445945945945946E+08;-7.116747067367940E-01;-2.632552859387272E-01;-1.029123513957516E-02;5.649581864029356E-04;-7.116747067367940E-01;-2.632552859387272E-01;-1.029123513957516E-02;5.649581864029356E-04;
1.448448448448448E+08;-7.069948565785162E-01;-2.596938038342288E-01;-1.048846215640921E-02;5.331561426093425E-04;-7.069948565785162E-01;-2.596938038342288E-01;-1.048846215640921E-02;5.331561426093425E-04;
1.450950950950951E+08;-7.020210187450286E-01;-2.565649621193187E-01;-1.071589680551925E-02;5.696952862854754E-04;-7.020210187450286E-01;-2.565649621193187E-01;-1.071589680551925E-02;5.696952862854754E-04;
1.453453453453453E+08;-6.968889629999159E-01;-2.532607643909514E-01;-1.098719306190596E-02;5.152752120032585E-04;-6.968889629999159E-01;-2.532607643909514E-01;-1.098719306190596E-02;5.152752120032585E-04;
1.455955955955956E+08;-6.914091534564381E-01;-2.502373774025179E-01;-1.121553093552010E-02;5.407337115110468E-04;-6.914091534564381E-01;-2.502373774025179E-01;-1.121553093552010E-02;5.407337115110468E-04;
1.458458458458458E+08;-6.856607997585725E-01;-2.471164294859113E-01;-1.154025337467910E-02;5.359816128200174E-04;-6.856607997585725E-01;-2.471164294859113E-01;-1.154025337467910E-02;5.359816128200174E-04;
1.460960960960961E+08;-6.795625536277676E-01;-2.439894354484818E-01;-1.180538262348729E-02;5.597901755410965E-04;-6.795625536277676E-01;-2.439894354484818E-01;-1.180538262348729E-02;5.597901755410965E-04;
1.463463463463463E+08;-6.729217252268825E-01;-2.406552941079028E-01;-1.211199194906842E-02;5.940305325733183E-04;-6.729217252268825E-01;-2.406552941079028E-01;-1.211199194906842E-02;5.940305325733183E-04;
