# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.738738738738739E+08;5.528297398336253E-03;2.008645069976926E-03;-1.624799332274733E-01;-6.275324948944425E-01;5.528297398336253E-03;2.008645069976926E-03;-1.624799332274733E-01;-6.275324948944425E-01;
1.741241241241241E+08;5.452762982050317E-03;1.929489361476352E-03;-1.617645748397020E-01;-6.356486285982564E-01;5.452762982050317E-03;1.929489361476352E-03;-1.617645748397020E-01;-6.356486285982564E-01;
1.743743743743744E+08;5.388747283840783E-03;1.849079483006345E-03;-1.629688772129472E-01;-6.435410740163842E-01;5.388747283840783E-03;1.849079483006345E-03;-1.629688772129472E-01;-6.435410740163842E-01;
1.746246246246246E+08;5.328932422099818E-03;1.772716908947527E-03;-1.647891014047657E-01;-6.513990692800098E-01;5.328932422099818E-03;1.772716908947527E-03;-1.647891014047657E-01;-6.513990692800098E-01;
1.748748748748749E+08;5.246009147096308E-03;1.688521196862197E-03;-1.671534835597539E-01;-6.591031991057906E-01;5.246009147096308E-03;1.688521196862197E-03;-1.671534835597539E-01;-6.591031991057906E-01;
1.751251251251251E+08;5.192531348828851E-03;1.622830297506755E-03;-1.699358310680832E-01;-6.664090012676306E-01;5.192531348828851E-03;1.622830297506755E-03;-1.699358310680832E-01;-6.664090012676306E-01;
1.753753753753754E+08;5.090589150515742E-03;1.548459790700047E-03;-1.729477817846339E-01;-6.732625337823672E-01;5.090589150515742E-03;1.548459790700047E-03;-1.729477817846339E-01;-6.732625337823672E-01;
1.756256256256256E+08;5.014435833726506E-03;1.507698919584714E-03;-1.763604362323954E-01;-6.797302020658426E-01;5.014435833726506E-03;1.507698919584714E-03;-1.763604362323954E-01;-6.797302020658426E-01;
1.758758758758759E+08;4.939809953366897E-03;1.439949950354369E-03;-1.803089898001539E-01;-6.857392343376980E-01;4.939809953366897E-03;1.439949950354369E-03;-1.803089898001539E-01;-6.857392343376980E-01;
1.761261261261261E+08;4.850864145917101E-03;1.391003900785264E-03;-1.846516405802148E-01;-6.912547681390154E-01;4.850864145917101E-03;1.391003900785264E-03;-1.846516405802148E-01;-6.912547681390154E-01;
1.763763763763764E+08;4.776547683616979E-03;1.343807331058300E-03;-1.892917658154810E-01;-6.962338229233265E-01;4.776547683616979E-03;1.343807331058300E-03;-1.892917658154810E-01;-6.962338229233265E-01;
1.766266266266266E+08;4.683233175725899E-03;1.310625814827733E-03;-1.942005411021448E-01;-7.007497867395494E-01;4.683233175725899E-03;1.310625814827733E-03;-1.942005411021448E-01;-7.007497867395494E-01;
1.768768768768769E+08;4.606136466396364E-03;1.276906170983129E-03;-1.992385670958878E-01;-7.047516890730060E-01;4.606136466396364E-03;1.276906170983129E-03;-1.992385670958878E-01;-7.047516890730060E-01;
1.771271271271271E+08;4.543966501776803E-03;1.245542403660963E-03;-2.044547869520782E-01;-7.082423334971655E-01;4.543966501776803E-03;1.245542403660963E-03;-2.044547869520782E-01;-7.082423334971655E-01;
1.773773773773774E+08;4.467557468646781E-03;1.233914657690622E-03;-2.096654268963574E-01;-7.111974782356258E-01;4.467557468646781E-03;1.233914657690622E-03;-2.096654268963574E-01;-7.111974782356258E-01;
1.776276276276276E+08;4.414141486228902E-03;1.215997136988201E-03;-2.150342287843026E-01;-7.136508017932005E-01;4.414141486228902E-03;1.215997136988201E-03;-2.150342287843026E-01;-7.136508017932005E-01;
1.778778778778779E+08;4.330031274719584E-03;1.232266562875754E-03;-2.202969825070614E-01;-7.158005600390644E-01;4.330031274719584E-03;1.232266562875754E-03;-2.202969825070614E-01;-7.158005600390644E-01;
1.781281281281281E+08;4.289167651793817E-03;1.196363919241644E-03;-2.255063804608843E-01;-7.178579793814166E-01;4.289167651793817E-03;1.196363919241644E-03;-2.255063804608843E-01;-7.178579793814166E-01;
1.783783783783784E+08;4.244191365863517E-03;1.200463120060469E-03;-2.307279244317602E-01;-7.194013460855695E-01;4.244191365863517E-03;1.200463120060469E-03;-2.307279244317602E-01;-7.194013460855695E-01;
1.786286286286286E+08;4.186707516641230E-03;1.192199583741580E-03;-2.359336209432661E-01;-7.207253905666015E-01;4.186707516641230E-03;1.192199583741580E-03;-2.359336209432661E-01;-7.207253905666015E-01;
1.788788788788789E+08;4.154635586915575E-03;1.201833860093280E-03;-2.411358313471851E-01;-7.218112384368580E-01;4.154635586915575E-03;1.201833860093280E-03;-2.411358313471851E-01;-7.218112384368580E-01;
1.791291291291291E+08;4.119968958243677E-03;1.201553693355930E-03;-2.464198429381536E-01;-7.227438337032643E-01;4.119968958243677E-03;1.201553693355930E-03;-2.464198429381536E-01;-7.227438337032643E-01;
1.793793793793794E+08;4.082253805911609E-03;1.206984455102762E-03;-2.517707056369133E-01;-7.233978536614296E-01;4.082253805911609E-03;1.206984455102762E-03;-2.517707056369133E-01;-7.233978536614296E-01;
1.796296296296296E+08;4.062026107653418E-03;1.210431596661106E-03;-2.570898867375137E-01;-7.237984908278700E-01;4.062026107653418E-03;1.210431596661106E-03;-2.570898867375137E-01;-7.237984908278700E-01;
1.798798798798799E+08;4.032111071871074E-03;1.219132521281052E-03;-2.625621142692665E-01;-7.239227466864669E-01;4.032111071871074E-03;1.219132521281052E-03;-2.625621142692665E-01;-7.239227466864669E-01;
1.801301301301301E+08;4.012601448358388E-03;1.223005090253565E-03;-2.676400668494702E-01;-7.240996574904978E-01;4.012601448358388E-03;1.223005090253565E-03;-2.676400668494702E-01;-7.240996574904978E-01;
1.803803803803804E+08;3.992404457620863E-03;1.228738898700815E-03;-2.726755838271296E-01;-7.239184626964883E-01;3.992404457620863E-03;1.228738898700815E-03;-2.726755838271296E-01;-7.239184626964883E-01;
1.806306306306306E+08;3.976880290696788E-03;1.235691552533834E-03;-2.778117826391169E-01;-7.235137372755521E-01;3.976880290696788E-03;1.235691552533834E-03;-2.778117826391169E-01;-7.235137372755521E-01;
1.808808808808809E+08;3.972770128195294E-03;1.254887016913385E-03;-2.828697255810082E-01;-7.228582984998990E-01;3.972770128195294E-03;1.254887016913385E-03;-2.828697255810082E-01;-7.228582984998990E-01;
1.811311311311311E+08;3.976672574278292E-03;1.252749738877656E-03;-2.880350802885893E-01;-7.219784033093914E-01;3.976672574278292E-03;1.252749738877656E-03;-2.880350802885893E-01;-7.219784033093914E-01;
1.813813813813814E+08;3.971745171632442E-03;1.275498659027098E-03;-2.931394436407771E-01;-7.208177084256621E-01;3.971745171632442E-03;1.275498659027098E-03;-2.931394436407771E-01;-7.208177084256621E-01;
1.816316316316316E+08;3.984849795261462E-03;1.285194916062217E-03;-2.980437357321354E-01;-7.190102645330182E-01;3.984849795261462E-03;1.285194916062217E-03;-2.980437357321354E-01;-7.190102645330182E-01;
1.818818818818819E+08;3.989367165420275E-03;1.305739196244358E-03;-3.034453870065386E-01;-7.177729514689828E-01;3.989367165420275E-03;1.305739196244358E-03;-3.034453870065386E-01;-7.177729514689828E-01;
1.821321321321321E+08;4.004367870342418E-03;1.326614587262833E-03;-3.085668977873520E-01;-7.158909081972837E-01;4.004367870342418E-03;1.326614587262833E-03;-3.085668977873520E-01;-7.158909081972837E-01;
1.823823823823824E+08;4.044514025027453E-03;1.324914201947848E-03;-3.138159703344938E-01;-7.137672380217942E-01;4.044514025027453E-03;1.324914201947848E-03;-3.138159703344938E-01;-7.137672380217942E-01;
1.826326326326326E+08;4.061753660921057E-03;1.349408425377511E-03;-3.191567499705725E-01;-7.113592419988768E-01;4.061753660921057E-03;1.349408425377511E-03;-3.191567499705725E-01;-7.113592419988768E-01;
1.828828828828829E+08;4.092476296954553E-03;1.370743330589386E-03;-3.245519540671151E-01;-7.087437788402792E-01;4.092476296954553E-03;1.370743330589386E-03;-3.245519540671151E-01;-7.087437788402792E-01;
1.831331331331331E+08;4.141207025218214E-03;1.388467430153893E-03;-3.298868657813527E-01;-7.058719647765529E-01;4.141207025218214E-03;1.388467430153893E-03;-3.298868657813527E-01;-7.058719647765529E-01;
1.833833833833834E+08;4.184610304714234E-03;1.410901454510681E-03;-3.353390315065378E-01;-7.026237212312869E-01;4.184610304714234E-03;1.410901454510681E-03;-3.353390315065378E-01;-7.026237212312869E-01;
1.836336336336336E+08;4.235192490483818E-03;1.421866014983419E-03;-3.408034349008316E-01;-6.991657764534066E-01;4.235192490483818E-03;1.421866014983419E-03;-3.408034349008316E-01;-6.991657764534066E-01;
1.838838838838839E+08;4.306384270565359E-03;1.454041677931446E-03;-3.463544946552992E-01;-6.954749243675117E-01;4.306384270565359E-03;1.454041677931446E-03;-3.463544946552992E-01;-6.954749243675117E-01;
1.841341341341341E+08;4.375605352045020E-03;1.462245765700125E-03;-3.521190581274602E-01;-6.915044659327104E-01;4.375605352045020E-03;1.462245765700125E-03;-3.521190581274602E-01;-6.915044659327104E-01;
1.843843843843844E+08;4.446936386563716E-03;1.488779452691215E-03;-3.579670844507289E-01;-6.871416225999545E-01;4.446936386563716E-03;1.488779452691215E-03;-3.579670844507289E-01;-6.871416225999545E-01;
1.846346346346346E+08;4.546622168664573E-03;1.498295554984959E-03;-3.637685901210689E-01;-6.825612837741784E-01;4.546622168664573E-03;1.498295554984959E-03;-3.637685901210689E-01;-6.825612837741784E-01;
1.848848848848849E+08;4.640459438681804E-03;1.526669092463806E-03;-3.698017403865113E-01;-6.775761402205456E-01;4.640459438681804E-03;1.526669092463806E-03;-3.698017403865113E-01;-6.775761402205456E-01;
1.851351351351351E+08;4.756288084780180E-03;1.524237550029854E-03;-3.760600403420946E-01;-6.722371795275962E-01;4.756288084780180E-03;1.524237550029854E-03;-3.760600403420946E-01;-6.722371795275962E-01;
1.853853853853854E+08;4.878756706944391E-03;1.544127651454260E-03;-3.824820742402611E-01;-6.664193652037299E-01;4.878756706944391E-03;1.544127651454260E-03;-3.824820742402611E-01;-6.664193652037299E-01;
1.856356356356356E+08;5.024087014090323E-03;1.562344618953743E-03;-3.892646190247035E-01;-6.601171306524363E-01;5.024087014090323E-03;1.562344618953743E-03;-3.892646190247035E-01;-6.601171306524363E-01;
1.858858858858859E+08;5.167860584669275E-03;1.540039062389598E-03;-3.961295335716928E-01;-6.533645143222069E-01;5.167860584669275E-03;1.540039062389598E-03;-3.961295335716928E-01;-6.533645143222069E-01;
1.861361361361361E+08;5.318533429164409E-03;1.521504519065679E-03;-4.033653883789516E-01;-6.460021736376297E-01;5.318533429164409E-03;1.521504519065679E-03;-4.033653883789516E-01;-6.460021736376297E-01;
1.863863863863864E+08;5.502751719840236E-03;1.493428864949453E-03;-4.107564365211636E-01;-6.378086281674593E-01;5.502751719840236E-03;1.493428864949453E-03;-4.107564365211636E-01;-6.378086281674593E-01;
1.866366366366366E+08;5.674441537331223E-03;1.463637356500500E-03;-4.184294844771926E-01;-6.288780965618338E-01;5.674441537331223E-03;1.463637356500500E-03;-4.184294844771926E-01;-6.288780965618338E-01;
1.868868868868869E+08;5.871175282319812E-03;1.397049701091551E-03;-4.263344950546467E-01;-6.188892977673626E-01;5.871175282319812E-03;1.397049701091551E-03;-4.263344950546467E-01;-6.188892977673626E-01;
1.871371371371371E+08;6.065028996627261E-03;1.335576851923965E-03;-4.342975923590537E-01;-6.078324398642876E-01;6.065028996627261E-03;1.335576851923965E-03;-4.342975923590537E-01;-6.078324398642876E-01;
1.873873873873874E+08;6.276359069515219E-03;1.251776858530054E-03;-4.422218940250209E-01;-5.954844517953469E-01;6.276359069515219E-03;1.251776858530054E-03;-4.422218940250209E-01;-5.954844517953469E-01;
1.876376376376376E+08;6.496186070326052E-03;1.158382970870693E-03;-4.499547050215013E-01;-5.818971663427686E-01;6.496186070326052E-03;1.158382970870693E-03;-4.499547050215013E-01;-5.818971663427686E-01;
1.878878878878879E+08;6.705065648518719E-03;1.049607915193543E-03;-4.572875919510645E-01;-5.668748163922455E-01;6.705065648518719E-03;1.049607915193543E-03;-4.572875919510645E-01;-5.668748163922455E-01;
1.881381381381381E+08;6.935047586392028E-03;9.321410978710707E-04;-4.639632618323715E-01;-5.506105519308809E-01;6.935047586392028E-03;9.321410978710707E-04;-4.639632618323715E-01;-5.506105519308809E-01;
1.883883883883884E+08;7.173482509153247E-03;7.988736610782738E-04;-4.699528813999485E-01;-5.330072521714861E-01;7.173482509153247E-03;7.988736610782738E-04;-4.699528813999485E-01;-5.330072521714861E-01;
1.886386386386386E+08;7.411500488358135E-03;6.504773165062105E-04;-4.749751405057751E-01;-5.142869555894181E-01;7.411500488358135E-03;6.504773165062105E-04;-4.749751405057751E-01;-5.142869555894181E-01;
1.888888888888889E+08;7.660810910111345E-03;4.836611237550599E-04;-4.790347677692358E-01;-4.945283709857603E-01;7.660810910111345E-03;4.836611237550599E-04;-4.790347677692358E-01;-4.945283709857603E-01;
1.891391391391391E+08;7.927792218621665E-03;2.896722273802192E-04;-4.820362765386164E-01;-4.738313771195383E-01;7.927792218621665E-03;2.896722273802192E-04;-4.820362765386164E-01;-4.738313771195383E-01;
1.893893893893894E+08;8.218141382123229E-03;9.491206615943695E-05;-4.839838627971886E-01;-4.522999937582559E-01;8.218141382123229E-03;9.491206615943695E-05;-4.839838627971886E-01;-4.522999937582559E-01;
1.896396396396396E+08;8.500475701160460E-03;-1.347878865621272E-04;-4.849696263185490E-01;-4.300885886572423E-01;8.500475701160460E-03;-1.347878865621272E-04;-4.849696263185490E-01;-4.300885886572423E-01;
1.898898898898899E+08;8.828004585327863E-03;-4.014916911348057E-04;-4.850840142731693E-01;-4.071245036769400E-01;8.828004585327863E-03;-4.014916911348057E-04;-4.850840142731693E-01;-4.071245036769400E-01;
1.901401401401401E+08;9.146032214307738E-03;-6.929760788050266E-04;-4.844296042136766E-01;-3.831489618280737E-01;9.146032214307738E-03;-6.929760788050266E-04;-4.844296042136766E-01;-3.831489618280737E-01;
1.903903903903904E+08;9.476098758292568E-03;-1.024774508457066E-03;-4.829655462854952E-01;-3.580270754626002E-01;9.476098758292568E-03;-1.024774508457066E-03;-4.829655462854952E-01;-3.580270754626002E-01;
1.906406406406406E+08;9.843468052364579E-03;-1.428069252263050E-03;-4.805018615607745E-01;-3.312766974164343E-01;9.843468052364579E-03;-1.428069252263050E-03;-4.805018615607745E-01;-3.312766974164343E-01;
1.908908908908909E+08;1.019363157339803E-02;-1.904103710229058E-03;-4.767079030805862E-01;-3.027122006554808E-01;1.019363157339803E-02;-1.904103710229058E-03;-4.767079030805862E-01;-3.027122006554808E-01;
1.911411411411411E+08;1.054969606031302E-02;-2.442059860683375E-03;-4.709219398663971E-01;-2.720479359211235E-01;1.054969606031302E-02;-2.442059860683375E-03;-4.709219398663971E-01;-2.720479359211235E-01;
1.913913913913914E+08;1.086785747558373E-02;-3.066893104148262E-03;-4.624511789489280E-01;-2.392109735692907E-01;1.086785747558373E-02;-3.066893104148262E-03;-4.624511789489280E-01;-2.392109735692907E-01;
1.916416416416416E+08;1.115860874674128E-02;-3.792551116464908E-03;-4.503456250097778E-01;-2.044699890933242E-01;1.115860874674128E-02;-3.792551116464908E-03;-4.503456250097778E-01;-2.044699890933242E-01;
1.918918918918919E+08;1.137870565833844E-02;-4.581010069598108E-03;-4.336870857451599E-01;-1.684312113961158E-01;1.137870565833844E-02;-4.581010069598108E-03;-4.336870857451599E-01;-1.684312113961158E-01;
1.921421421421421E+08;1.149511150522407E-02;-5.468407799268804E-03;-4.120045313500780E-01;-1.322452031426309E-01;1.149511150522407E-02;-5.468407799268804E-03;-4.120045313500780E-01;-1.322452031426309E-01;
1.923923923923924E+08;1.148892919630624E-02;-6.416405832377496E-03;-3.843293351266727E-01;-9.665872705829767E-02;1.148892919630624E-02;-6.416405832377496E-03;-3.843293351266727E-01;-9.665872705829767E-02;
1.926426426426426E+08;1.135696214484628E-02;-7.385622458055147E-03;-3.512038109075779E-01;-6.360496633507559E-02;1.135696214484628E-02;-7.385622458055147E-03;-3.512038109075779E-01;-6.360496633507559E-02;
1.928928928928929E+08;1.108018235545943E-02;-8.374364200111966E-03;-3.128123134152020E-01;-3.441198734305111E-02;1.108018235545943E-02;-8.374364200111966E-03;-3.128123134152020E-01;-3.441198734305111E-02;
1.931431431431431E+08;1.066460450242968E-02;-9.303702710067302E-03;-2.702998079368227E-01;-1.020451321981614E-02;1.066460450242968E-02;-9.303702710067302E-03;-2.702998079368227E-01;-1.020451321981614E-02;
1.933933933933934E+08;1.012351110876351E-02;-1.016645517109433E-02;-2.248999610816227E-01;7.966716104123184E-03;1.012351110876351E-02;-1.016645517109433E-02;-2.248999610816227E-01;7.966716104123184E-03;
1.936436436436436E+08;9.454300692752764E-03;-1.095306594060631E-02;-1.781022830311634E-01;1.972984214935758E-02;9.454300692752764E-03;-1.095306594060631E-02;-1.781022830311634E-01;1.972984214935758E-02;
1.938938938938939E+08;8.711685852007297E-03;-1.162839307071074E-02;-1.315247989854150E-01;2.532336207659015E-02;8.711685852007297E-03;-1.162839307071074E-02;-1.315247989854150E-01;2.532336207659015E-02;
1.941441441441441E+08;7.928017971790690E-03;-1.216482507746030E-02;-8.633254632455879E-02;2.517764972270541E-02;7.928017971790690E-03;-1.216482507746030E-02;-8.633254632455879E-02;2.517764972270541E-02;
1.943943943943944E+08;7.117804766828328E-03;-1.258742433030170E-02;-4.354526502057376E-02;2.014951666394917E-02;7.117804766828328E-03;-1.258742433030170E-02;-4.354526502057376E-02;2.014951666394917E-02;
1.946446446446446E+08;6.317639446945237E-03;-1.293395587607118E-02;-3.685435417943144E-03;1.107757703963794E-02;6.317639446945237E-03;-1.293395587607118E-02;-3.685435417943144E-03;1.107757703963794E-02;
1.948948948948949E+08;5.521634859034071E-03;-1.317009979981579E-02;3.287112676867956E-02;-1.309637798674787E-03;5.521634859034071E-03;-1.317009979981579E-02;3.287112676867956E-02;-1.309637798674787E-03;
1.951451451451451E+08;4.764635155764382E-03;-1.329986684147312E-02;6.580776880265234E-02;-1.615521763690062E-02;4.764635155764382E-03;-1.329986684147312E-02;6.580776880265234E-02;-1.615521763690062E-02;
1.953953953953954E+08;4.048458306170034E-03;-1.337978940025900E-02;9.492000476306535E-02;-3.257939768084835E-02;4.048458306170034E-03;-1.337978940025900E-02;9.492000476306535E-02;-3.257939768084835E-02;
1.956456456456456E+08;3.375558427953261E-03;-1.340853330573889E-02;1.205078563483171E-01;-4.975772565387199E-02;3.375558427953261E-03;-1.340853330573889E-02;1.205078563483171E-01;-4.975772565387199E-02;
1.958958958958959E+08;2.736830240295722E-03;-1.337662742862251E-02;1.429606272653499E-01;-6.703849127173955E-02;2.736830240295722E-03;-1.337662742862251E-02;1.429606272653499E-01;-6.703849127173955E-02;
1.961461461461461E+08;2.166721138633894E-03;-1.331898923830441E-02;1.625700521510553E-01;-8.414008024989490E-02;2.166721138633894E-03;-1.331898923830441E-02;1.625700521510553E-01;-8.414008024989490E-02;
1.963963963963964E+08;1.640137161647421E-03;-1.324663838627444E-02;1.797696372949660E-01;-1.006858051807060E-01;1.640137161647421E-03;-1.324663838627444E-02;1.797696372949660E-01;-1.006858051807060E-01;
1.966466466466466E+08;1.125730694864424E-03;-1.315883054246941E-02;1.948069536990301E-01;-1.165680644805743E-01;1.125730694864424E-03;-1.315883054246941E-02;1.948069536990301E-01;-1.165680644805743E-01;
1.968968968968969E+08;6.647140059319217E-04;-1.306762308083059E-02;2.079702718273184E-01;-1.315660126347897E-01;6.647140059319217E-04;-1.306762308083059E-02;2.079702718273184E-01;-1.315660126347897E-01;
1.971471471471471E+08;2.432944123447477E-04;-1.294426927593294E-02;2.199375314026771E-01;-1.456292803117602E-01;2.432944123447477E-04;-1.294426927593294E-02;2.199375314026771E-01;-1.456292803117602E-01;
1.973973973973974E+08;-1.376519063825356E-04;-1.284237823088980E-02;2.297934280588603E-01;-1.583599470765673E-01;-1.376519063825356E-04;-1.284237823088980E-02;2.297934280588603E-01;-1.583599470765673E-01;
1.976476476476476E+08;-4.988943757097653E-04;-1.273013303412242E-02;2.390430556425116E-01;-1.700349849491701E-01;-4.988943757097653E-04;-1.273013303412242E-02;2.390430556425116E-01;-1.700349849491701E-01;
1.978978978978979E+08;-8.511569861631914E-04;-1.262363034246852E-02;2.474981351616148E-01;-1.806364564251320E-01;-8.511569861631914E-04;-1.262363034246852E-02;2.474981351616148E-01;-1.806364564251320E-01;
1.981481481481481E+08;-1.166545056128821E-03;-1.251820860426859E-02;2.555421728914598E-01;-1.901705592845602E-01;-1.166545056128821E-03;-1.251820860426859E-02;2.555421728914598E-01;-1.901705592845602E-01;
1.983983983983984E+08;-1.452494186574904E-03;-1.242735995145284E-02;2.631464008307328E-01;-1.988693228596792E-01;-1.452494186574904E-03;-1.242735995145284E-02;2.631464008307328E-01;-1.988693228596792E-01;
1.986486486486486E+08;-1.715413264853274E-03;-1.235803717614495E-02;2.705779572690345E-01;-2.068830431911265E-01;-1.715413264853274E-03;-1.235803717614495E-02;2.705779572690345E-01;-2.068830431911265E-01;
1.988988988988989E+08;-1.982061598089392E-03;-1.228348533670625E-02;2.777854330713122E-01;-2.142249830415817E-01;-1.982061598089392E-03;-1.228348533670625E-02;2.777854330713122E-01;-2.142249830415817E-01;
1.991491491491491E+08;-2.219963552467924E-03;-1.223460160899308E-02;2.847586458920055E-01;-2.211279372143604E-01;-2.219963552467924E-03;-1.223460160899308E-02;2.847586458920055E-01;-2.211279372143604E-01;
1.993993993993994E+08;-2.443504644672655E-03;-1.220683778422718E-02;2.915559869880242E-01;-2.274659651996162E-01;-2.443504644672655E-03;-1.220683778422718E-02;2.915559869880242E-01;-2.274659651996162E-01;
1.996496496496496E+08;-2.663845043875485E-03;-1.219183672841946E-02;2.981919318756813E-01;-2.334634461092466E-01;-2.663845043875485E-03;-1.219183672841946E-02;2.981919318756813E-01;-2.334634461092466E-01;
1.998998998998999E+08;-2.887311760219810E-03;-1.220896365371535E-02;3.049389832563656E-01;-2.389029623524478E-01;-2.887311760219810E-03;-1.220896365371535E-02;3.049389832563656E-01;-2.389029623524478E-01;
2.001501501501502E+08;-3.081496093933701E-03;-1.221229014334202E-02;3.110965172437409E-01;-2.443780333342818E-01;-3.081496093933701E-03;-1.221229014334202E-02;3.110965172437409E-01;-2.443780333342818E-01;
2.004004004004004E+08;-3.301292360620297E-03;-1.227207330272235E-02;3.173033650300236E-01;-2.493278621411457E-01;-3.301292360620297E-03;-1.227207330272235E-02;3.173033650300236E-01;-2.493278621411457E-01;
2.006506506506507E+08;-3.526516374895102E-03;-1.235847712263658E-02;3.231123867800674E-01;-2.540681506910776E-01;-3.526516374895102E-03;-1.235847712263658E-02;3.231123867800674E-01;-2.540681506910776E-01;
2.009009009009009E+08;-3.767997577660321E-03;-1.246629768215491E-02;3.285414714556231E-01;-2.586243012503717E-01;-3.767997577660321E-03;-1.246629768215491E-02;3.285414714556231E-01;-2.586243012503717E-01;
2.011511511511512E+08;-4.011517592447806E-03;-1.258814406923069E-02;3.334850813471487E-01;-2.627426027736481E-01;-4.011517592447806E-03;-1.258814406923069E-02;3.334850813471487E-01;-2.627426027736481E-01;
2.014014014014014E+08;-4.286664159843087E-03;-1.272765029311110E-02;3.379721056685742E-01;-2.665472222259183E-01;-4.286664159843087E-03;-1.272765029311110E-02;3.379721056685742E-01;-2.665472222259183E-01;
2.016516516516517E+08;-4.587743735715070E-03;-1.289975019796634E-02;3.419237422596667E-01;-2.699587166697687E-01;-4.587743735715070E-03;-1.289975019796634E-02;3.419237422596667E-01;-2.699587166697687E-01;
2.019019019019019E+08;-4.927661370541315E-03;-1.307578719541664E-02;3.453203148256860E-01;-2.728230728216147E-01;-4.927661370541315E-03;-1.307578719541664E-02;3.453203148256860E-01;-2.728230728216147E-01;
2.021521521521522E+08;-5.284060870215189E-03;-1.326811143287720E-02;3.483418653998197E-01;-2.749995544309982E-01;-5.284060870215189E-03;-1.326811143287720E-02;3.483418653998197E-01;-2.749995544309982E-01;
2.024024024024024E+08;-5.682347663643145E-03;-1.347783438389918E-02;3.507920855235667E-01;-2.765780560810130E-01;-5.682347663643145E-03;-1.347783438389918E-02;3.507920855235667E-01;-2.765780560810130E-01;
2.026526526526527E+08;-6.123792338666397E-03;-1.368576817168436E-02;3.528210753754428E-01;-2.773980973098404E-01;-6.123792338666397E-03;-1.368576817168436E-02;3.528210753754428E-01;-2.773980973098404E-01;
2.029029029029029E+08;-6.613219241403885E-03;-1.392951419789878E-02;3.543677978410664E-01;-2.772185715555161E-01;-6.613219241403885E-03;-1.392951419789878E-02;3.543677978410664E-01;-2.772185715555161E-01;
2.031531531531532E+08;-7.161899910534647E-03;-1.416405819635455E-02;3.555893173340142E-01;-2.759056963823254E-01;-7.161899910534647E-03;-1.416405819635455E-02;3.555893173340142E-01;-2.759056963823254E-01;
2.034034034034034E+08;-7.769495693490740E-03;-1.438501531843055E-02;3.566825622053389E-01;-2.733312612873371E-01;-7.769495693490740E-03;-1.438501531843055E-02;3.566825622053389E-01;-2.733312612873371E-01;
2.036536536536537E+08;-8.429486422978406E-03;-1.461735298087186E-02;3.578142007898343E-01;-2.694391312996636E-01;-8.429486422978406E-03;-1.461735298087186E-02;3.578142007898343E-01;-2.694391312996636E-01;
2.039039039039039E+08;-9.175924130454228E-03;-1.481292360418853E-02;3.592028439779689E-01;-2.641702045624245E-01;-9.175924130454228E-03;-1.481292360418853E-02;3.592028439779689E-01;-2.641702045624245E-01;
2.041541541541542E+08;-1.001188969969214E-02;-1.499224460224290E-02;3.611336847466203E-01;-2.574384381244259E-01;-1.001188969969214E-02;-1.499224460224290E-02;3.611336847466203E-01;-2.574384381244259E-01;
2.044044044044044E+08;-1.091862360640245E-02;-1.510739601970495E-02;3.637862744482183E-01;-2.492182543126611E-01;-1.091862360640245E-02;-1.510739601970495E-02;3.637862744482183E-01;-2.492182543126611E-01;
2.046546546546547E+08;-1.189788889021608E-02;-1.517875126218057E-02;3.675569385932879E-01;-2.395515732893895E-01;-1.189788889021608E-02;-1.517875126218057E-02;3.675569385932879E-01;-2.395515732893895E-01;
2.049049049049049E+08;-1.298890142418653E-02;-1.514624128498177E-02;3.728810241672438E-01;-2.287155914833041E-01;-1.298890142418653E-02;-1.514624128498177E-02;3.728810241672438E-01;-2.287155914833041E-01;
2.051551551551552E+08;-1.416525963071836E-02;-1.501590320396795E-02;3.801120671549545E-01;-2.165043631496923E-01;-1.416525963071836E-02;-1.501590320396795E-02;3.801120671549545E-01;-2.165043631496923E-01;
2.054054054054054E+08;-1.538927686023706E-02;-1.475259312276449E-02;3.895957312765453E-01;-2.037068006041043E-01;-1.538927686023706E-02;-1.475259312276449E-02;3.895957312765453E-01;-2.037068006041043E-01;
2.056556556556557E+08;-1.667362325460020E-02;-1.434132487051048E-02;4.015199632547427E-01;-1.905854281567393E-01;-1.667362325460020E-02;-1.434132487051048E-02;4.015199632547427E-01;-1.905854281567393E-01;
2.059059059059059E+08;-1.797586668899609E-02;-1.376172183739766E-02;4.161531927587901E-01;-1.777262944033291E-01;-1.797586668899609E-02;-1.376172183739766E-02;4.161531927587901E-01;-1.777262944033291E-01;
2.061561561561562E+08;-1.927904735869380E-02;-1.299352009979192E-02;4.335601674303948E-01;-1.656867749635558E-01;-1.927904735869380E-02;-1.299352009979192E-02;4.335601674303948E-01;-1.656867749635558E-01;
2.064064064064064E+08;-2.053344148696043E-02;-1.202298688201290E-02;4.536286315471615E-01;-1.551693645388513E-01;-2.053344148696043E-02;-1.202298688201290E-02;4.536286315471615E-01;-1.551693645388513E-01;
2.066566566566567E+08;-2.172844313432869E-02;-1.087629948724206E-02;4.759347083987031E-01;-1.468716643393238E-01;-2.172844313432869E-02;-1.087629948724206E-02;4.759347083987031E-01;-1.468716643393238E-01;
